-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.9962454,-1.9741385,-9.037009,-13.62192,-18.18704,-15.773721,-7.1039467,-24.08946,-16.572027,-15.080965,-23.475004,-20.551928,-15.489337,-14.445996,-9.957343,-17.484192,-1.2284436,1.7630522,-4.5253444,5.895794,16.730974,5.8669915,-11.346495,-20.967377,-15.063057,-15.21494,-9.348468,-2.544431,3.1766562,19.144512,24.607216,6.866623,-15.555093,-2.9887226,5.3728967,-13.200222,-33.528664,-21.111696,-14.258366,-15.858217,-10.002677,-1.5918077,-11.436608,-13.594257,-4.201693,-2.399024,2.7408156,-2.5766494,-1.2869757,-5.7497983,4.1870866,0.46859086,-2.1946862,-8.018048,-16.05341,-3.605429,-15.721178,-20.697657,-19.401333,-17.060127,-37.469746,-17.868244,-2.4424481,0,0,0,-2.7553842,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614,0,-5.438093,-14.304735,-2.242062,-2.0594363
-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.9962454,-1.9741385,-9.037009,-13.62192,-18.18704,-15.773721,-7.1039467,-24.08946,-16.572027,-15.080965,-23.475004,-20.551928,-15.489337,-13.5892105,-9.957343,-11.196122,9.034091,10.4370365,2.3978043,14.331938,16.730991,5.867132,-11.346501,-20.967333,-15.063004,-15.214848,-9.348468,-2.5444005,3.17669,19.144634,24.607182,6.866609,-15.555093,-2.9886992,5.3728757,-13.200211,-33.528595,-21.111778,-14.258409,-15.858194,-10.002655,-1.5918295,-11.436623,-13.594242,-4.2018547,-2.3989575,2.7409868,-2.3570287,-0.43178982,-4.430015,19.70486,13.660115,4.980233,-6.031295,-13.7270975,-1.021028,-15.721178,-20.697657,-19.401333,-17.060127,-37.448402,-17.436596,-2.4424481,0,0,0,-2.7553842,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614,0,-5.438093,-14.304735,-2.242062
-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.9962454,-1.9741385,-9.037009,-13.62192,-18.18704,-15.773721,-7.1039467,-23.520138,-16.572027,-15.080965,-22.919853,-20.551928,-13.484868,-9.929836,-9.957036,-11.196421,9.034029,10.437157,2.397584,14.3320055,16.730991,5.8671474,-11.3464575,-20.967358,-15.063193,-15.214931,-9.3486,-2.544431,3.1766562,19.144587,24.607182,6.866585,-15.555187,-2.9888587,5.3728814,-13.200211,-33.5286,-21.111778,-14.258059,-15.8583355,-10.002637,-1.5918448,-11.436523,-13.594302,-4.2018223,-2.3989453,2.7409775,-2.357175,-0.43176892,-4.4299846,19.705006,13.660077,5.828705,-3.1584399,-9.584887,0.0763455,-15.721178,-20.697657,-19.401333,-16.732752,-37.426426,-17.868244,-1.4852567,0.9896341,0,0,-2.7553842,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614,0,-5.438093,-14.304735
-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.9962454,-1.9741385,-9.037009,-13.62192,-18.18704,-15.119746,-6.4240875,-22.185352,-16.572027,-15.0810375,-22.050611,-20.551973,-13.484827,-9.929917,-9.957027,-11.196407,9.034038,10.4372015,2.3976295,14.331938,16.730848,5.8669004,-11.346305,-20.967518,-15.063065,-15.214931,-9.348562,-2.544412,3.1766713,19.144688,24.607182,6.866688,-15.555126,-2.9885929,5.3728814,-13.200211,-33.528595,-21.111841,-14.258248,-15.858152,-10.002655,-1.5917916,-11.436565,-13.594302,-4.201807,-2.3989215,2.7409868,-2.3571465,-0.43178982,-4.429996,19.705006,13.660111,5.828741,-3.1584752,-9.58473,0.07626191,-15.721056,-20.697655,-19.401653,-15.460474,-37.12486,-15.278828,-1.4852567,0,0,0,-2.7553842,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614,0,-5.438093
-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.9962454,-1.1999907,-9.037009,-13.24121,-15.848478,-9.889615,-4.159713,-22.185234,-16.571732,-15.081142,-22.050611,-20.55194,-13.484755,-9.929832,-9.957244,-11.196362,9.034029,10.43717,2.3976562,14.331938,16.73097,5.8671093,-11.3463125,-20.96726,-15.063065,-15.214741,-9.3486,-2.544431,3.1766713,19.144688,24.607182,6.866665,-15.555187,-2.988612,5.3728757,-13.200211,-33.528397,-21.111622,-14.258409,-15.858118,-10.002655,-1.5917612,-11.436523,-13.594302,-4.2018375,-2.398986,2.7410626,-2.3571465,-0.43178982,-4.4299846,19.705048,13.660077,5.828705,-3.158379,-9.584773,0.07623151,-15.721083,-20.697662,-19.401464,-15.460301,-36.946777,-12.893096,7.9433675,1.979329,0.9983964,0,-1.9121182,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614,0
0,-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.765598,-11.691563,-4.255475,0.34792453,4.4154997,-6.785562,-8.5476265,-8.336893,-4.159651,-22.185234,-16.571697,-15.0810375,-22.050512,-20.551935,-13.484724,-9.929836,-9.957183,-11.196281,9.034,10.4371395,2.3976295,14.331938,16.73097,5.8671093,-11.346495,-20.96726,-15.063015,-15.21471,-9.3486,-2.544431,3.1766562,19.144688,24.607182,6.8666344,-15.555187,-2.9885929,5.3728814,-13.200059,-33.52871,-21.111622,-14.258279,-15.858194,-10.002655,-1.5918295,-11.436523,-13.594302,-4.201769,-2.3989406,2.7410626,-2.3570287,-0.43191522,-4.430015,19.705048,13.660077,5.828819,-3.1584742,-9.584887,0.076326504,-15.721071,-20.697542,-19.401653,-15.460216,-36.94682,-12.893062,31.315943,25.260786,4.4687047,1.912179,-1.9121182,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953,-5.6418614
-5.6418614,0,-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,0,-11.36595,-1.0477786,-6.582995,15.585677,8.722341,5.38243,-6.7856874,-8.547546,-8.336954,-4.1597013,-22.185352,-16.355988,-15.080965,-22.05055,-20.552002,-13.484883,-9.929832,-9.957343,-11.196281,9.034,10.437238,2.3976524,14.331938,16.730991,5.8671093,-11.3464575,-20.967329,-15.063091,-15.214741,-9.3486,-2.5444498,3.1767132,19.144512,24.607214,6.866688,-15.555187,-2.9885929,5.37291,-13.200211,-33.528397,-21.111622,-14.258059,-15.858194,-10.002655,-1.5917916,-11.436569,-13.5940895,-4.201792,-2.3989215,2.740964,-2.357234,-0.43191522,-4.4299846,19.705048,13.660077,5.828872,-3.1584742,-9.546919,0.72395235,-15.721458,-20.697657,-19.401333,-15.4604435,-36.94718,-12.8930855,31.315735,33.48879,16.067917,6.161848,-1.068609,0,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412,-0.38893953
-0.38893953,-5.6418614,0,-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.490355,-27.819872,-11.0728035,-2.9055748,-10.629299,1.9188286,-2.2440684,5.847073,3.210174,16.201424,8.722267,5.382407,-6.7856607,-8.547535,-8.3370495,-4.159713,-22.185352,-16.571663,-15.080973,-22.050535,-20.551928,-13.484602,-9.929836,-9.957183,-11.196339,9.034,10.4371395,2.3976219,14.3320055,16.730991,5.867174,-11.346495,-20.96726,-15.063065,-15.214931,-9.348627,-2.5444498,3.1767132,19.144634,24.607182,6.8666344,-15.555187,-2.9886005,5.3728757,-13.200211,-33.528397,-21.111645,-14.258409,-15.858194,-10.002655,-1.5917612,-11.436565,-13.5940895,-4.201769,-2.398986,2.7409868,-2.3570287,-0.43199503,-4.430015,19.70486,13.660077,5.8286667,-3.1584742,-9.46555,2.9353652,-14.320375,-20.697657,-19.401325,-15.460216,-36.94718,-12.893119,31.31575,34.440742,24.651543,10.588299,0.61793804,0.96417546,-6.213054,-11.023042,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422,-7.276412
-7.276412,-0.38893953,-5.6418614,0,-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-30.304262,-27.658678,-9.363169,1.7021718,-8.263424,8.44814,6.15206,5.847147,3.210216,16.201344,8.722402,5.382514,-6.7856607,-8.547588,-8.3370495,-4.1597013,-22.185163,-16.572027,-15.080965,-22.050535,-20.552002,-13.484868,-9.929836,-9.957244,-11.196122,9.034,10.437236,2.3976068,14.331938,16.730991,5.867174,-11.346444,-20.96726,-15.063015,-15.214741,-9.3486,-2.5444498,3.1767132,19.144634,24.607182,6.8666344,-15.555187,-2.9885929,5.3728757,-13.200211,-33.528595,-21.111778,-14.258409,-15.858194,-10.002655,-1.5918865,-11.436523,-13.594302,-4.201845,-2.398986,2.7410626,-2.3571465,-0.43191522,-4.430015,19.705048,13.660077,5.8287277,-3.1584742,-9.248453,3.3568234,-15.721178,-20.697771,-19.4016,-15.4604435,-34.242092,-12.893096,31.31575,34.440895,24.651325,14.31485,5.6760592,1.9282978,-6.213054,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472,-14.724422
-14.724422,-7.276412,-0.38893953,-5.6418614,0,-5.438093,-14.304735,-2.242062,-2.0594363,-6.0169926,-8.200416,-19.011885,-22.99895,0,0,0,-11.206974,-12.378117,-16.885124,-9.784391,-3.0775003,-5.298588,-13.726072,-24.324835,-11.756965,-9.191061,0,-4.339785,-0.24533004,-4.5164375,-11.301734,-12.369909,0,-0.051707625,-5.891493,-9.233908,-1.2231315,-5.5568295,-1.3638,-9.562119,-9.025215,-17.409252,-19.137568,-18.32058,-29.923897,-10.0605755,-10.961743,-17.75628,-30.021854,-8.373854,-3.1486936,-5.5553703,0,0,0,0,-2.6861367,-2.6619775,-8.484117,-29.533884,-27.81598,-11.746272,-17.7842,-3.9674888,0,0,-10.186699,-16.875868,-21.127216,-7.4902263,-1.8274664,-0.9372881,-7.747237,-4.987749,-0.4884182,-8.634292,-15.51323,-17.34049,-15.343105,-16.964472,-3.3264706,-8.525853,-14.376399,-13.047801,-1.6317921,-3.99924,-12.421647,-5.626069,-3.0276244,0,0,-2.8903606,-6.452852,-5.34129,-10.933746,-14.577926,-23.668215,-2.565911,0,0,-2.1649263,-7.950754,-4.7749224,-7.2212467,-17.850576,-7.37089,-10.536728,-29.559298,-27.21436,-3.2891414,7.166322,-8.263363,8.448081,6.15206,5.8470197,3.210178,16.201305,8.722265,5.3822136,-6.7856913,-8.547588,-8.3370495,-4.1597013,-22.185352,-16.572027,-15.0810375,-22.050512,-20.552002,-13.485013,-9.929836,-9.957244,-11.196281,9.034,10.437094,2.3976524,14.332006,16.730991,5.86718,-11.346495,-20.96726,-15.063174,-15.21468,-9.3486,-2.5444329,3.1767132,19.144587,24.607182,6.866688,-15.555096,-2.9885929,5.3729553,-13.200211,-33.528595,-21.111778,-14.258409,-15.858194,-10.002766,-1.5917916,-11.436429,-13.5940895,-4.2017536,-2.398986,2.7409868,-2.3571465,-0.43191522,-4.430015,19.705048,13.660077,5.828819,-3.1584742,-9.356831,3.778008,-15.721178,-20.697657,-19.401333,-12.896987,-22.042694,-12.893096,31.315735,34.440926,24.651506,14.314668,22.198029,3.8565726,-7.3590345,-11.5168705,0,-7.638677,-10.727698,0,-7.6818957,-2.870518,-3.0579164,-1.0650904,-14.455344,-18.708357,-11.278973,-21.011497,-18.885677,-10.479192,-5.913015,-8.058622,0,-0.6027161,-7.614495,-12.000227,-12.991457,-25.233656,-26.801132,-8.014142,0,-2.7429817,0,-2.7732887,-3.931725,0,0,-2.9228184,-13.945906,-23.550133,-34.08159,-30.335611,-25.924664,-16.30472
