0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-19.608923,-11.755916,-19.735252,0.9855683,0.92356324,0.9538248,-12.161308,-27.216238,1.9965496,0.96645534,1.8936664,-11.111576,-23.450434,-18.046234,-11.975491,1.9999999,0,-7.574506,-24.700613,-19.011246,-3.831646,0.98740745,0.9127718,-2.5541165,-13.303443,-10.547824,-2.0068624,1.9465595,1.762429,1.9719498,-1.5488122,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.911381,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0.95360446,0.9841244,0,-4.9780064,-30.589226,-60.769753,0.96432745,0.9095648,0,0.98914015,0.98435235,0.9841244,0.94938666,0.9911236,-8.548341,-17.635136,0.7792318,0.9645934,-8.074506,-17.251387,0,0.931558,1.8791283,1.9130757,-35.793015,-37.388985,-3.1490886,0.9997035,-3.3452342,-20.698828,-10.309614,-17.072788,-9.113195,-21.32105,-12.345173,-6.8497934,-3.3239324,-11.412331,2.84759,-0.34971043,-8.83388,0,1.9290805,-2.1195111,0.9519401,-5.001307,0.9841244,-8.471174,-41.210354,-68.219505,-40.22011,0.99832803,1.9536651,-7.734743,-21.716839,-5.797235,3.8581002,-1.1766677,1.9687123,0.8547337,-1.72988,-15.483728,2.9523048,1.9719498,-10.337209,-0.2384068,4.8928075,1.2628622,-8.959881,-6.4703383,0.92327446,-8.932812,-11.462002,-11.59947,-4.6986985,2.9523048,-13.469191,-1.7487421,0.9874226,-1.9121943,0.9281914,-11.352696,0,-2.354118,1.9327663,2.4076116,-9.916032,-4.942319,-6.426755,0,-2.9465442,-16.348516,0.28002217,-1.6273463,-13.704542,-4.743308,-11.344299,-18.836775,0.94337535,0,-21.312479,-56.813175,-14.532647,2.95786,2.9523048,-1.1943595,-4.3537455,-3.779513,-5.035368,0,-5.700036,-5.0267353,0.9594181,1.9338682,0.9803778,0.912711,4.6278324,2.9929626,1.9290805,0.8547945,2.7898028,-3.703988,0,0
0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0.9767908,-18.923563,-11.755916,-19.75771,0.9855683,0.92356324,1.9075204,-12.161308,-27.216238,0.99826723,1.9327663,0.9467952,-11.111576,-23.450434,-18.046234,-12.223306,0,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-0.04935935,2.9198697,1.762429,1.9719498,-2.4564238,-5.6126103,0,0.964563,0.9896341,1.9295973,-4.841434,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,1.9070797,1.968264,0,-5.9363456,-30.600397,-60.769753,0,0.9095648,0.9841244,0.98914015,0.98435235,0,0,0,-8.510038,-17.358267,1.1195111,1.9290805,-8.31748,-17.404024,1.9965496,1.8629564,1.8791283,0.9565835,-35.842655,-37.388985,-2.17131,0,-3.3452342,-20.712704,-10.309614,-17.03631,-9.483311,-21.222689,-12.0489025,-6.685331,-2.5427628,-10.967609,4.686547,-1.204239,-8.83388,0.98360765,0.9645934,-3.0689585,0.9519401,-4.0828047,0.9841244,-8.221999,-41.210354,-68.219505,-40.22011,1.9966637,0.9767984,-8.425805,-21.646427,-5.4366264,3.8581002,-1.7042314,0.98435235,2.5643077,-1.1735747,-14.188606,1.968226,1.9719498,-10.337209,-2.0208151,1.9570698,-2.0695362,-9.051828,-6.4703383,0,-8.932812,-11.198288,-11.6105585,-5.3745,0.9841244,-13.826576,-1.7487421,0,-2.7668748,0.9281914,-11.352696,0,-2.354118,1.9327663,0.85474896,-10.711276,-4.942319,-6.426755,0.9841244,-2.1051707,-16.198143,0.9439529,-0.9523201,-13.250026,-4.743308,-11.344299,-18.403194,0.94337535,0.9745717,-20.945852,-56.813175,-14.269937,3.9438312,1.968226,-1.1943595,-4.8393292,-2.9280696,-5.8542013,2.4721246,-6.341563,-4.2318177,2.8782544,0.9669873,1.9607403,1.8253005,0.92552394,1.9953185,0.9645934,1.7098627,0,-3.88346,0
0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-4.505289,-32.348484,-37.06879,-27.306011,0.9841244,0.9319304,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,2.770021,3.9072695,-19.608923,-11.755916,-19.735252,0.9855683,0.92356324,0.9538248,-12.161308,-27.216238,0.99826723,0.96645534,2.8404236,-11.111576,-23.450434,-18.046234,-12.471341,1.9999999,1.9995363,-7.574506,-24.700613,-19.011246,-4.7102804,1.9747312,1.8255284,-2.5541165,-13.303443,-10.42566,-1.0280881,0.973295,1.762429,1.9719498,-1.5488122,-5.6126103,1.9990803,0.964563,1.979329,1.9295973,-4.9813275,-1.3951559,2.9865105,1.9822624,-0.65459085,-2.0959904,1.9070797,0.9841244,0,-4.9780064,-30.589226,-60.769753,1.9285713,0.9095648,1.968226,2.9673672,0.98435235,1.968226,0.94938666,0,-8.548341,-17.358267,0.7792318,0.9645934,-8.559755,-17.328028,0.99826723,0.931558,0.93963635,1.9130757,-35.842655,-37.376465,-2.17131,0.9997035,-3.9216707,-20.698828,-10.309614,-17.03631,-8.372896,-21.124176,-11.456742,-6.8497934,-0.9943991,-10.967609,2.84759,-0.34971043,-8.83388,0.98360765,1.9290805,-0.22052497,0.9519401,-5.001307,0,-8.221999,-41.210354,-68.21947,-40.22011,0,4.8840833,-8.253081,-21.575987,-5.4366264,2.893636,-3.3627663,2.953042,1.7097106,-2.0857537,-15.483728,0.9841244,0.9859711,-10.284269,-0.2384068,1.9570698,-2.0695362,-8.959881,-7.286755,0.92327446,-8.27072,-11.725138,-11.59947,-4.6986985,1.968226,-13.469191,-2.6734605,0,-1.9121943,0,-11.352696,0,-3.2192328,0.96645534,0.85474896,-9.916032,-4.942319,-6.426755,0.9841244,-1.2639034,-16.198143,-0.38355902,-0.9523201,-13.250026,-4.743308,-11.104106,-17.969532,1.8867583,0.9745717,-21.037785,-56.813175,-14.532647,1.9719498,2.9523048,-1.1943595,-4.5967503,-2.9280696,-3.3973749,1.6481768,-5.700036,-5.0267353,1.9188286,3.8679037,2.9410725,3.6504564,3.7022552,2.9929626,3.8581002,0,0,-3.703988
-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.075433,-30.09067,-43.81214,-16.83916,1.968226,3.8138933,-3.004438,-32.348484,-37.015244,-27.26501,0.9841244,0.9319304,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,2.4567657,2.770021,2.9303951,-19.26619,-11.755916,-19.746477,0.9855683,0.92356324,1.9075204,-12.161308,-27.216238,0.99826723,2.8991456,0.9467952,-10.894137,-23.450434,-18.046234,-11.727409,1.9999999,0,-8.443892,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,2.9198697,2.6436474,2.95786,-1.9102715,-5.6126103,3.9257975,1.9290501,2.968948,3.8591642,-4.7723994,1.0590336,1.9910476,1.9822624,-1.5286428,-2.0959904,0.95360446,0.9841244,0,-4.9780064,-30.577993,-60.769753,0.96432745,0.9095648,0.9841244,1.9782498,1.9687123,1.968226,3.7977214,1.9822624,-8.510038,-17.358267,0.7792318,1.9290805,-7.8320866,-17.404024,0.99826723,0.931558,0,0.9565835,-35.842655,-37.36332,-2.17131,0.9997035,-3.3452342,-20.712704,-10.353334,-17.072788,-8.743088,-21.124176,-11.752861,-6.767688,-1.7685695,-11.264305,1.8983934,-2.9139647,-8.83388,0,0,-2.1195111,0.9519401,-5.9199305,0.9841244,-7.9585285,-41.210354,-68.219505,-40.22011,2.9950144,1.9536651,-7.907353,-21.646427,-5.9775963,1.9290805,-4.191912,1.9687123,0.8547337,-2.0857537,-16.3467,0.9841244,0.9859711,-10.337209,-2.0208151,0.97854626,-1.2252747,-9.14389,-7.286755,2.770021,-8.932812,-11.462002,-11.59947,-4.0223045,0.9841244,-13.469191,-1.7487421,1.974792,-2.7668748,0.9281914,-10.485149,0.96533823,-3.2192328,1.9327663,0.85474896,-9.916032,-4.942319,-6.426755,1.968226,-1.2639034,-16.198143,0.9439529,-1.6273463,-13.704542,-4.743308,-10.933306,-17.969532,2.8302553,2.923776,-21.220957,-56.813175,-14.532647,1.9719498,1.968226,-1.1943595,-4.3537455,-2.9280696,-5.035368,0.82394016,-5.700036,-4.2318177,1.9188286,2.90081,2.9410725,1.8253005,2.7766175,2.9929626,0,0.8547945,1.907642
0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.789703,-9.1676235,-30.09067,-43.906265,-17.30295,2.9523048,1.9069732,-3.7548294,-32.348484,-37.015244,-27.26501,3.9364064,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.8151393,1.6243368,3.6934474,0.9767908,-19.951862,-11.755916,-19.746477,0.9855683,2.770872,0.9538248,-12.161308,-27.216238,0.99826723,0.96645534,0.9467952,-11.111576,-23.450434,-18.046234,-11.975491,0,0,-8.443892,-24.700613,-19.011246,-4.7102804,0,0,-2.5541165,-13.303443,-10.547824,-2.0068624,0.973295,2.6436474,1.9719498,-1.5488122,-5.6126103,2.9866018,2.8935905,2.968948,2.8944566,-4.841434,-1.3951559,3.9820268,3.9645097,-1.5286428,-2.2796345,1.9070797,0.9841244,0.99891317,-5.9363456,-30.600397,-60.769524,0.96432745,1.8191524,4.920546,2.9673672,1.9687123,2.9523048,3.7977214,1.9822624,-8.433245,-17.081696,1.2325019,2.893636,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.744484,-37.36332,-2.17131,0.9997035,-3.3452342,-20.698828,-10.309614,-16.963657,-9.113195,-21.222689,-11.752861,-6.93212,-2.5427628,-11.116137,0.94912827,-2.9139647,-8.83388,0,0,-1.1699344,1.9036294,-4.0828047,1.968226,-7.9243226,-41.210354,-68.219505,-40.22011,2.9950144,1.9536651,-8.598543,-21.716839,-5.9775963,1.9290805,-3.3627663,0.98435235,0.8547337,-1.72988,-15.483728,0,0.9859711,-10.443838,-2.0208151,0.97854626,-2.9508457,-9.14389,-7.286755,1.8466173,-8.932812,-11.462002,-11.59947,-4.6986985,0.9841244,-13.469191,-2.6734605,0,-2.7668748,0.9281914,-10.485149,0.96533823,-2.354118,0.96645534,0,-9.916032,-5.167039,-6.9653225,1.968226,-2.1051707,-16.198143,0.9439529,-1.6273463,-13.250026,-4.347727,-11.104106,-18.403194,3.7736535,0.9745717,-21.129253,-56.813175,-14.532647,2.95786,1.968226,-1.1943595,-4.5967503,-2.9280696,-5.035368,1.6481768,-5.700036,-5.0267353,2.8782544,1.9338682,1.9607403,1.8253005,2.7766175,0.99762887,0.9645934,1.7098627
0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-2.181501,0,-11.081801,-4.113021,-10.789703,-9.621372,-30.09067,-43.81214,-17.148335,2.9523048,0.95351326,-3.7548294,-32.348484,-37.04226,-27.22332,1.968226,0.9319304,0.97563565,-0.08741051,0,-3.1333346,-6.3128366,0,-9.782446,-7.8742337,4.1213956,0.92327446,1.9536347,-19.608923,-11.755916,-19.75771,4.9278793,1.8472025,1.9075204,-12.161308,-27.216238,0.99826723,0.96645534,0.9467952,-11.111576,-23.450434,-18.046234,-12.223306,1.9999999,0.9997643,-8.443892,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.547824,0.9294149,1.9465595,1.762429,2.95786,-1.1872615,-5.6126103,4.8653274,1.9290501,0.9896341,1.9295973,-4.911381,-1.3951559,1.9910476,1.9822624,-1.5286428,-2.0959904,2.8607676,1.968264,0.99891317,-4.6673656,-30.589226,-60.7697,2.8929064,2.7286336,4.920546,1.9782498,2.953042,0.9841244,0.94938666,0.9911236,-8.433245,-16.528065,1.1195111,1.9290805,-8.074506,-17.251387,1.9965496,0,0,1.9130757,-35.744484,-37.36332,-0.21561563,1.9994147,-3.3452342,-20.698828,-10.265818,-16.963657,-8.372896,-21.124176,-12.0489025,-6.8497934,-2.5427628,-11.264305,0,-1.204239,-8.83388,0.98360765,0.9645934,-0.22052497,2.8555999,-3.1642575,2.9523048,-7.9726562,-41.210354,-68.21947,-40.22011,1.9966637,0.9767984,-8.425805,-21.78743,-6.157942,0.9645934,-4.191912,0,0.8547337,-1.72988,-16.3467,0,0.9859711,-10.337209,-3.0146365,0.97854626,-2.0695362,-8.959881,-5.653542,0.92327446,-8.932812,-11.462002,-11.588421,-4.0223045,0.9841244,-13.469191,-2.6734605,0,-1.0572629,0.9281914,-10.485149,0.96533823,-2.354118,0,0.85474896,-9.916032,-4.942319,-6.9653225,1.968226,-1.2639034,-16.198143,0.28002217,-0.9523201,-13.250026,-5.1385326,-10.933306,-18.403194,2.8302553,1.9492042,-21.037785,-56.813175,-14.269937,3.9438312,1.968226,-1.1943595,-4.5967503,-2.4165032,-5.035368,2.4721246,-5.700036,-3.4367635,1.9188286,1.9338682,2.9410725,2.7379355,1.8510479,0.99762887,1.9290805
0,0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0.9937531,0.69581866,1.9159029,-10.08855,-3.9017067,-10.738756,-9.621372,-30.09067,-44.00012,-17.30295,0.9841244,0.95351326,-4.505289,-32.348484,-37.04226,-27.306011,0.9841244,1.8637544,0,-1.011179,0,-3.1333346,-6.3128366,0.99800885,-9.782446,-7.755817,1.6243368,0.92327446,0.9767908,-19.26619,-11.755916,-19.724232,1.9711366,3.6945114,1.9075204,-12.161308,-27.216238,0.99826723,1.9327663,0.9467952,-11.111576,-23.450434,-18.046234,-12.471341,1.9999999,0.9997643,-7.574506,-24.700613,-19.011246,-4.7102804,1.9747312,1.8255284,-2.5541165,-13.303443,-10.344292,-1.0280881,4.8664217,2.6436474,2.95786,-1.5488122,-5.6126103,2.9866018,0,2.968948,1.9295973,-4.7723994,-2.2273645,1.9910476,3.9645097,-1.5286428,-2.2796345,0.95360446,1.968264,0.99891317,-4.9780064,-30.589226,-60.769753,0.96432745,2.7286336,5.9046097,1.9782498,0.98435235,0.9841244,0.94938666,2.9733784,-8.433245,-16.804857,1.1195111,5.787188,-8.074506,-17.328028,1.9965496,3.7259052,3.758325,0.9565835,-35.842655,-37.36332,-1.1934172,2.9991183,-3.3452342,-20.712704,-10.265818,-16.927423,-8.743088,-21.025959,-11.456742,-6.93212,-2.5427628,-11.412331,0.94912827,-2.0590868,-8.751454,1.9672077,1.9290805,-1.1699344,1.9036294,-3.1642575,1.968226,-7.9585285,-41.210354,-68.219505,-40.22011,0.99832803,0,-8.771214,-21.857597,-5.9775963,1.9290805,-3.3627663,1.9687123,3.4190946,-2.0857537,-16.3467,0.9841244,1.9719498,-10.390687,-3.0146365,0.97854626,-2.0695362,-9.14389,-8.103309,0,-8.932812,-11.725138,-11.6105585,-5.3745,0.9841244,-13.469191,-1.7487421,0.9874226,-1.9121943,0.9281914,-10.485149,0.96533823,-3.2192328,0,0,-9.916032,-5.167039,-5.888027,1.968226,-2.1051707,-16.348516,-0.38355902,-1.6273463,-12.795616,-4.347727,-11.344299,-18.403194,3.7736535,2.923776,-20.945852,-56.813175,-14.532647,1.9719498,1.968226,-1.1943595,-4.110878,-2.4165032,-3.3973749,0.82394016,-6.341563,-3.4367635,1.9188286,1.9338682,1.9607403,2.7379355,0.92552394,1.9953185
0,0,0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,3.9751644,-1.2224855,1.9159029,-10.08855,-4.042451,-10.789703,-9.621372,-30.09067,-44.00012,-17.30295,0.9841244,3.8138933,-3.7548294,-32.348484,-37.06879,-27.26501,2.9523048,0.9319304,0,-0.08741051,0,-3.1333346,-6.3128366,1.996033,-9.782446,-7.8151393,0.7920675,2.770021,2.9303951,-19.26619,-11.755916,-19.75771,0.9855683,2.770872,0.9538248,-12.161308,-27.216238,0.99826723,0.96645534,1.8936664,-11.111576,-23.450434,-18.046234,-12.223306,1.9999999,3.999065,-6.7052116,-24.700613,-19.011246,-4.7102804,2.962131,1.8255284,-2.5541165,-13.303443,-10.344292,-1.0280881,2.9198697,2.6436474,0.9859711,-1.1872615,-5.6126103,1.9990803,1.9290501,1.979329,2.8944566,-4.911381,-0.56252944,1.9910476,0,0.21952182,-1.9865638,1.9070797,1.968264,3.9956603,-4.9780064,-30.577993,-60.7697,0.96432745,1.8191524,3.9364064,0.98914015,0.98435235,1.968226,2.8483043,1.9822624,-8.510038,-17.358267,1.1195111,1.9290805,-7.8320866,-17.328028,0.99826723,0.931558,1.8791283,0.9565835,-35.89168,-37.36332,-1.1934172,4.9985256,-1.0396318,-20.685034,-10.178172,-16.927423,-8.743088,-21.222689,-12.0489025,-6.93212,-3.3239324,-11.412331,1.8983934,-1.204239,-8.751454,0.98360765,0,-1.1699344,1.9036294,-5.001307,0,-8.221999,-41.210354,-68.21947,-40.22011,0,0,-8.771214,-21.78743,-5.9775963,1.9290805,-4.191912,0.98435235,0.8547337,-2.9109554,-16.3467,1.968226,1.9719498,-10.443838,-3.0146365,0.97854626,-2.0695362,-8.959881,-7.286755,1.8466173,-8.27072,-11.462002,-11.6105585,-4.6986985,1.968226,-13.111561,-2.6734605,0.9874226,-1.9121943,0.9281914,-10.485149,0,-2.354118,1.9327663,1.7098019,-10.711276,-5.167039,-5.888027,1.968226,-2.1051707,-16.04783,0.28002217,-0.9523201,-13.704542,-5.1385326,-11.344299,-17.969532,1.8867583,4.872866,-21.129253,-56.813175,-14.795205,1.9719498,0.9841244,-1.1943595,-4.3537455,-2.4165032,-5.035368,2.4721246,-5.611349,-3.4367635,1.9188286,1.9338682,1.9607403,0.912711,1.8510479
0,0,0,0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-10.164349,-5.5103655,-12.583732,-4.65377,1.9875517,-0.26328027,0.95799696,-10.5851145,-4.113021,-10.789703,-10.075433,-30.09067,-43.81214,-17.45732,1.968226,1.9069732,-3.004438,-32.348484,-37.015244,-27.14059,1.968226,0.9319304,1.9513474,-0.08741051,0.9108263,-3.1333346,-3.1304848,3.992119,-9.782446,-7.8742337,1.6243368,0.92327446,1.9536347,-19.26619,-11.755916,-19.735252,2.9566822,1.8472025,1.9075204,-12.161308,-27.216238,1.9965496,1.9327663,3.787363,-10.676302,-23.450434,-18.046234,-11.975491,1.9999999,0.9997643,-6.7052116,-24.700613,-19.011246,-2.9528596,2.962131,3.650867,-2.5541165,-13.303443,-10.42566,-0.04935935,0,1.762429,3.9438312,-1.1872615,-5.6126103,1.9990803,1.9290501,3.9586048,3.8591642,-4.9813275,-2.2273645,0.9954706,1.9822624,-0.65459085,-2.2796345,1.9070797,0.9841244,0.99891317,-4.6673656,-30.589226,-60.7697,1.9285713,2.7286336,0.9841244,1.9782498,1.9687123,0.9841244,3.7977214,1.9822624,-8.471797,-17.358267,0.7792318,3.8581002,-8.074506,-17.251387,1.9965496,1.8629564,0.93963635,0.9565835,-35.793015,-37.33777,-1.1934172,2.9991183,-3.9216707,-20.698828,-10.222151,-16.854969,-8.002903,-21.025959,-12.0489025,-6.767688,-0.9943991,-11.412331,0.94912827,-2.0590868,-8.669235,0.98360765,1.9290805,-2.1195111,0.9519401,-4.0828047,2.9523048,-7.9726562,-41.210354,-68.219505,-40.22011,0.99832803,0.9767984,-8.598543,-21.78743,-6.338083,0,-5.0211873,0.98435235,0.8547337,-2.0857537,-15.483728,1.968226,0.9859711,-10.390687,-2.0208151,0.97854626,-1.2252747,-8.867866,-6.4703383,0.92327446,-9.594501,-11.462002,-11.588421,-4.0223045,0.9841244,-13.469191,-0.8237958,0,-2.7668748,0.9281914,-10.485149,2.8958397,-0.62356937,1.9327663,0,-9.916032,-4.4924607,-4.27205,1.968226,-1.2639034,-16.348516,-0.38355902,-1.6273463,-14.158709,-4.743308,-11.104106,-17.969532,1.8867583,2.923776,-21.220957,-56.813175,-14.532647,0.9859711,0.9841244,-1.9102107,-4.5967503,-2.4165032,-3.3973749,1.6481768,-5.700036,-3.4367635,4.797144,0.9669873,1.9607403,1.8253005
0,0,0,0,0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.2155695,-5.829404,-9.514082,-5.5103655,-12.583732,-7.1035666,2.9813352,-3.1406758,0.95799696,-10.08855,-3.9723525,-10.840438,-9.1676235,-30.09067,-44.00012,-17.30295,0.9841244,0.95351326,-1.5035186,-32.348484,-37.06879,-27.22332,1.968226,1.8637544,1.9513474,0.83616793,1.8217895,-1.1757936,-4.487141,1.996033,-9.782446,-7.755817,1.6243368,3.6934474,3.9072695,-18.923563,-11.755916,-19.746477,2.9566822,2.770872,2.8613908,-12.161308,-27.216238,5.989664,1.9327663,1.8936664,-10.894137,-23.450434,-18.046234,-11.975491,2.9999998,0.9997643,-7.574506,-24.700613,-19.011246,-2.9528596,4.93687,2.7382395,-2.5541165,-13.303443,-10.466538,-2.0068624,3.893233,3.524744,2.95786,-1.1872615,-5.6126103,3.9257975,2.8935905,0.9896341,0.9648594,-4.911381,-0.56252944,0.9954706,1.9822624,-1.5286428,-2.0959904,3.8142428,3.936452,2.9967396,-4.356132,-30.544966,-60.769753,0.96432745,1.8191524,0.9841244,1.9782498,3.9373715,3.9364064,1.898819,2.9733784,-8.3951025,-17.081696,1.2325019,5.787188,-7.8320866,-17.174881,2.9948473,1.8629564,2.818856,4.7826056,-35.744484,-37.36332,-0.21561563,1.9994147,-3.9216707,-20.671171,-10.265818,-16.854969,-8.372896,-21.025959,-11.160541,-6.602921,-1.7685695,-11.116137,1.8983934,-1.204239,-8.83388,1.9672077,0.9645934,-2.1195111,0,-5.001307,1.968226,-7.9726562,-41.210354,-68.21947,-40.22011,0.99832803,0.9767984,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.0857537,-15.915035,0.9841244,1.9719498,-10.390687,-1.0899487,1.9570698,-2.0695362,-9.051828,-7.286755,0.92327446,-8.932812,-11.725138,-11.588421,-4.6986985,0.9841244,-13.469191,-2.6734605,0.9874226,-1.0572629,0.9281914,-9.617885,1.9305168,-3.2192328,0,0,-9.916032,-4.942319,-6.426755,0.9841244,-2.1051707,-16.198143,0.28002217,-1.6273463,-13.704542,-5.1385326,-11.344299,-18.836775,0.94337535,0,-21.220957,-56.813175,-14.795205,0.9859711,0,-1.1943595,-4.110878,-2.9280696,-5.035368,1.6481768,-5.700036,-1.846473,0.9594181,1.9338682,2.9410725
0,0,0,0,0,0,0,-3.88346,0,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-10.525481,-5.829404,-10.164349,-5.977353,-13.066777,-7.1035666,0.9937531,-3.1406758,0.95799696,-11.081801,-4.113021,-10.789703,-10.075433,-30.09067,-44.00012,-17.45732,2.9523048,2.8605397,-4.505289,-32.348484,-37.09576,-27.306011,1.968226,0.9319304,1.9513474,-0.08741051,1.8217895,-2.1546059,-4.487141,4.3892965,-9.782446,-7.755817,2.4567657,5.4606795,3.9072695,-18.923563,-11.755916,-19.71294,2.9566822,3.6945114,1.9075204,-12.161308,-27.216238,2.9948473,1.9327663,1.8936664,-10.894137,-23.450434,-18.046234,-11.727409,2.9999998,1.9995363,-6.7052116,-24.700613,-19.011246,-3.831646,2.962131,0.9127718,-2.5541165,-13.303443,-10.466538,-1.0280881,3.893233,1.762429,2.95786,-0.46472266,-5.6126103,1.9990803,1.9290501,0.9896341,1.9295973,-4.841434,-2.2273645,2.9865105,2.9733784,0.21952182,-1.9865638,1.9070797,3.936452,1.9978188,-4.6673656,-30.577993,-60.769753,1.9285713,1.8191524,1.968226,1.9782498,3.9373715,4.920546,1.898819,2.9733784,-8.3951025,-17.358267,1.2325019,3.8581002,-8.074506,-17.251387,1.9965496,1.8629564,2.818856,1.9130757,-35.842655,-37.376465,-1.1934172,1.9994147,-2.768828,-20.712704,-10.265818,-16.963657,-8.372896,-21.124176,-11.160541,-6.5207767,-0.22025898,-11.264305,1.8983934,-1.204239,-8.83388,0,0,-2.1195111,0.9519401,-5.001307,1.968226,-8.221999,-41.210354,-68.21947,-40.22011,0.99832803,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-1.72988,-16.3467,0.9841244,0.9859711,-10.284269,-0.2384068,1.9570698,-1.2252747,-8.959881,-6.4703383,0.92327446,-8.932812,-10.935038,-11.577257,-4.6986985,0,-13.826576,-1.7487421,1.974792,-1.9121943,0.9281914,-11.352696,0,-3.2192328,0.96645534,1.7098019,-9.916032,-4.717576,-6.426755,0.9841244,-2.1051707,-16.198143,0.28002217,-0.9523201,-13.250026,-4.743308,-11.104106,-18.836775,1.8867583,1.9492042,-21.129253,-56.813175,-14.795205,0,1.968226,-1.9102107,-4.110878,-2.4036143,-4.21636,1.6481768,-5.700036,-4.2318177,1.9188286,2.90081
