-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0.99826723,2.5643988,25.138546,18.136745,21.216381,35.07318,26.289984,-19.467312,-49.924835,-35.002586,16.58593,9.209932,-20.450058,-39.64731,-27.054195,-15.432925,-14.431223,-25.955221,18.583551,-19.951445,3.8089764,23.754553,4.3541446,-23.662205,-4.26985,23.017164,1.9778357,-14.483907,3.8526893,17.52368,0.353913,10.681709,8.43997,30.730337,15.895262,1.1207869,11.790703,21.160412,4.8391733,3.5193236,7.3701377,-1.0616403,9.106884,-10.5391865,-3.5216093,16.218336,-3.6295993,6.6838055,35.158054,6.644468,-10.491169,0.5992269,-14.7288,1.8863361,-6.6203465,-12.455116,-10.391177,13.726235,21.938255,-13.430308,-34.3015,-6.0403347,26.949278,35.942616,14.343858,7.6917887,6.1214905,4.0033207,-1.0800179,-3.6231663,-2.207902,15.608529,7.92161,-6.3821225,-27.290922,-25.882545,-20.164705,7.7564,-13.78305,-18.844633,-26.444536,-12.141482,36.07694,27.844086,12.654777,-1.8345035,5.987848,15.493669,2.9954324,9.816856,20.622877,22.331629,-34.7026,-29.048344,5.1416183,1.1345356,-21.516909,-25.784462,-23.608686,-40.47141,-23.230824,1.1556358,56.948883,29.192495,13.004061,2.6923683,5.5690117,-0.9338835,-11.075074,-8.176084,-3.7945988,20.045269,18.846256,21.223387,7.0805135,9.420595,16.082512,-10.902209,-7.291598,-7.577487,-26.83543,-14.57992,33.748314,15.25704,-32.05783,-40.490726,-55.659004,-46.073547,10.925752,48.72746,30.494108,12.756683,38.328514,15.364069,-4.4152284,23.860584,-5.691763,5.9978704,11.522776,32.420586,38.62479,-1.1903774,-8.599235,5.6932607,3.732475,29.35889,21.342043,-32.863182,-35.008896,-18.777319,27.942904,12.151543,-20.313137,-23.89401,-19.155998,0.41221327,37.92186,27.225018,19.95223,-3.878751,-21.76577,-4.1290865,17.459736,34.92575,-8.468136,-12.148328,-30.220173,-20.128895,-2.9497514,-14.405198,-5.6278725,-18.400953,-27.2871,-20.02518,18.230253,9.796249,-7.1172276,8.182823,9.79557,15.454971,21.36683,25.474813,26.91983,53.103382,45.481068,42.717125,39.830055,-8.069475,-39.20724,13.228602,21.491503,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,4.231742,2.6851792,-18.172714,6.1592793,-9.129952,-15.952882,1.7791938,-7.4694037,1.2829024,9.126213,-13.7067,-25.50544,2.554375,2.7491753,-2.5670815,-6.1654506,-13.362918,-11.485568
-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-2.315854,4.1740074,17.034273,25.138546,18.136745,21.442865,35.111546,26.289984,-19.467312,-49.924835,-35.002586,16.585909,9.209998,-20.450027,-39.647293,-27.054195,-15.432925,-14.431223,-25.955221,18.583551,-19.951445,3.8089764,23.7546,4.354099,-23.662228,-4.269812,23.017164,1.9778509,-14.483893,3.8527122,17.52386,0.3537724,10.681818,8.439928,30.730337,15.895262,1.1207993,11.7907095,21.160412,4.8392076,3.5192962,7.370149,-1.0616288,9.106918,-10.539263,-3.5216682,16.21838,-3.6296031,6.6838055,35.15802,6.6444297,-10.491169,0.5991851,-14.728812,1.8864696,-6.620221,-12.455149,-10.391208,13.726235,21.93832,-13.430367,-34.30142,-6.040343,26.949081,35.942616,14.343942,7.6918097,6.1215096,4.003431,-1.0799856,-3.6232252,-2.207958,15.60855,7.9216194,-6.382069,-27.290922,-25.882532,-20.164705,7.7564,-13.78305,-18.844633,-26.444681,-12.141557,36.077026,27.843842,12.654886,-2.2138145,3.8143036,9.737889,2.9954324,11.59466,20.622877,28.34419,-34.702694,-29.04825,5.1416183,1.1343266,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1556035,56.948883,29.192549,13.003989,2.6923645,5.5689735,-0.9338835,-11.075044,-8.176084,-3.7945762,20.045269,18.84635,21.223457,7.080574,9.420507,16.082577,-10.902238,-7.291577,-7.577637,-26.83548,-14.535539,25.993721,19.834259,-32.057877,-40.490902,-55.79334,-45.67391,17.244188,48.72746,30.494108,12.756683,38.32862,15.364023,-4.4152374,23.860563,-5.6917815,5.997847,11.522843,32.420574,38.624996,-1.1904154,-8.599253,5.6932607,3.7325397,29.358957,21.34201,-32.863182,-35.008896,-18.777319,28.343653,12.151481,-20.313137,-23.894058,-19.155998,0.41231588,37.92175,27.225132,19.952394,-3.8787863,-21.765734,-4.096579,17.459827,34.92579,-8.468051,-12.049921,-30.220173,-20.128979,-2.9498367,-14.405043,-5.627878,-18.400936,-27.287176,-20.02518,18.230253,9.796212,-7.1174097,8.182793,9.795673,15.454964,21.36683,25.474745,26.919693,53.103382,45.481068,42.716774,39.830055,-8.069278,-39.5623,12.982915,16.819487,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,3.7755914,2.635683,-18.831896,4.380747,-9.179707,-15.970771,1.7791938,-7.54717,-0.06114632,6.3883767,-13.871156,-25.558167,2.554375,2.7491753,-2.5670815,-6.1654506,-13.362918
-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.1467936,16.527184,5.2601414,17.034592,25.138546,18.136745,20.999193,35.111546,26.289984,-19.467312,-49.924835,-35.00245,16.58593,9.209932,-20.45005,-39.647293,-27.054138,-15.432925,-14.431093,-25.955221,18.583551,-19.951445,3.8089764,23.7546,4.354177,-23.662228,-4.2698727,23.017052,1.9778737,-14.484078,3.8527122,17.523952,0.35379687,10.681784,8.439928,30.730337,15.895266,1.1207347,11.790666,21.160412,4.8392076,3.5193028,7.370147,-1.0616403,9.106943,-10.539275,-3.5216568,16.21838,-3.6295993,6.6838036,35.158054,6.644468,-10.491248,0.59919745,-14.728777,1.8862966,-6.6203194,-12.455116,-10.3911085,13.726193,19.625027,-13.430367,-34.30142,-6.0403233,26.94902,35.942616,14.343934,7.69176,6.121574,4.003431,-1.0799942,-3.6232233,-2.2079532,15.608433,7.921541,-6.382077,-27.290922,-25.882545,-20.164719,7.7564325,-13.78305,-18.844633,-26.444681,-12.141436,23.733496,18.009764,9.566678,-1.834572,5.987848,15.280386,2.9954324,10.705758,33.389378,45.270073,-34.7026,-29.048311,5.1416354,1.1342771,-21.51695,-25.784504,-23.608776,-40.47141,-23.230824,1.1556244,56.948883,29.192526,13.003989,2.6923645,5.568928,-0.9338892,-11.075091,-8.176084,-3.7945838,20.045168,18.846395,21.223457,7.080574,9.420477,16.082577,-10.902238,-7.291577,-7.5774775,-26.83543,-14.590875,33.748314,45.771076,-32.05754,-40.490726,-55.861046,-45.47408,17.243977,48.214306,30.494108,12.756729,38.328552,15.363947,-4.4152374,23.860584,-5.691762,5.9978757,11.522791,32.420586,38.624996,-1.1904229,-8.599283,5.693265,3.7323916,29.358912,21.34208,-32.863182,-35.008896,-18.777319,28.343681,12.151481,-20.313137,-23.89401,-19.155998,0.41231018,37.921997,27.225067,19.952394,-3.8786438,-21.76591,-4.096625,17.459785,34.92591,-8.468043,-12.148222,-30.219778,-20.128845,-2.9497514,-14.40508,-5.62795,-18.400936,-27.287176,-20.02518,18.230175,9.7963,-7.1174097,8.182823,9.795544,15.454964,21.36683,25.474745,26.91983,53.103382,45.48081,42.717125,25.675655,-8.069307,-39.628788,12.734082,14.950556,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,2.8339412,2.6110983,-19.16155,4.380747,-9.229515,-16.007204,1.7791938,-7.779072,-2.0774016,4.5632057,-13.953703,-25.558167,2.554375,1.8327329,-3.101234,-6.526294
-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-3.8383107,7.6231737,16.527184,5.2601414,17.034273,25.037237,14.690719,21.261637,35.111546,26.290068,-19.467312,-49.924847,-35.00245,16.585909,9.209932,-20.450027,-39.647293,-27.054016,-15.432925,-14.431093,-25.955221,18.583551,-19.951445,3.8089764,23.754662,4.3541603,-23.662228,-4.2698727,23.017036,1.9776723,-14.484078,3.8526702,17.524012,0.3537724,10.681784,8.439923,30.730337,15.895262,1.1207441,11.790666,21.160412,4.839164,3.519281,7.370208,-1.061657,9.106922,-10.539275,-3.52167,16.218336,-3.6295273,6.6839004,35.158054,6.6444697,-10.491254,0.59918606,-14.728812,1.8863556,-6.6202593,-12.4552145,-10.39131,13.726193,21.938368,-13.430288,-34.3015,-6.040355,26.94902,35.942524,14.343934,7.69176,6.1215477,4.003353,-1.0799468,-3.623252,-2.2079666,15.608433,7.921541,-6.3820653,-27.290928,-25.882545,-20.164705,7.75637,-13.78305,-18.844633,-26.444681,-12.141436,22.60726,23.578602,12.654886,-1.834572,5.987848,18.43971,2.9954324,20.03061,47.929905,45.270264,-34.7026,-29.048311,5.1416125,1.1342354,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1555902,56.948883,29.192495,13.003989,2.6923645,5.5690145,-0.9338956,-11.075091,-8.176084,-3.7946122,20.0451,18.846395,21.223457,7.080574,9.420565,16.082577,-10.902238,-7.291577,-7.577637,-26.83548,-14.157846,33.748314,19.07148,-32.05783,-40.490726,-55.55813,-44.975067,17.243977,48.72746,30.493515,12.756751,38.328552,15.363929,-4.415235,23.860493,-5.6918154,5.997895,11.522791,32.420586,38.624996,-1.1904229,-8.599288,5.6931624,3.7324066,29.359049,21.34201,-32.863182,-35.008896,-18.777271,28.343653,12.151481,-20.313137,-23.894058,-19.155998,0.4122361,37.921997,27.225067,19.952198,-3.8787978,-21.76562,-4.0965676,17.459766,34.92591,-8.468187,-12.148205,-30.220055,-20.12894,-2.9498806,-14.40508,-5.62795,-18.400953,-27.287191,-20.025223,18.230175,9.7963,-7.1172805,8.182823,9.795544,15.454964,21.36683,25.47489,26.91983,53.103382,30.713797,20.210089,15.405399,-8.069307,-39.673656,11.493646,13.081832,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,2.2926297,2.5613666,-19.519066,2.6024272,-9.37912,-16.093132,1.7791938,-8.011193,-4.0934978,2.7379355,-14.035611,-25.558167,1.7028482,1.8327329,-3.101234
-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-1.6127551,2.0763226,7.623512,16.527235,5.2601414,16.287476,16.784246,18.136745,21.443352,35.111546,26.290045,-19.467405,-49.92481,-35.002396,16.585909,9.209932,-20.450027,-39.647293,-27.054016,-15.432918,-14.431223,-25.955221,18.583612,-19.951445,3.8089993,23.754662,4.354152,-23.662186,-4.2699523,23.017143,1.9778737,-14.483893,3.8526514,17.524012,0.35379818,10.681709,8.439993,30.73,15.895345,1.1207802,11.790666,21.160412,4.839158,3.519314,7.3702006,-1.0616583,9.106913,-10.539263,-3.5216093,16.21838,-3.6295993,6.683774,35.15802,6.6444297,-10.4911995,0.59918606,-14.7288,1.8864696,-6.6203427,-12.4552145,-10.391177,13.726095,21.938368,-13.430288,-34.3015,-6.0403214,26.94902,35.94265,14.343934,7.69183,6.1215057,4.0033736,-1.0799619,-3.6232102,-2.2079532,15.608433,7.9216137,-6.382111,-27.290928,-25.882545,-20.164724,7.7564,-13.78305,-18.844633,-26.444681,-12.141436,27.674204,27.843842,12.654886,-1.8344884,5.987848,16.132816,2.9954324,20.030184,47.929905,45.270264,-34.7026,-29.048311,5.1416135,1.134278,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1556035,56.948883,29.192549,13.003989,2.6923683,5.5690246,-0.9338956,-11.075074,-8.176084,-3.794539,20.044977,18.846395,21.22351,7.080574,9.420515,16.082577,-10.902238,-7.291577,-7.577637,-26.835474,-14.191125,33.748314,6.8656235,-32.05783,-40.490726,-54.750523,-44.05459,17.244032,48.72743,30.493515,12.756751,38.328552,15.364023,-4.4152284,23.860493,-5.6917815,5.997895,11.522791,32.420586,38.624996,-1.190478,-8.599235,5.6931624,3.7325358,29.358957,21.342043,-32.863182,-35.008896,-18.777319,28.343681,12.151529,-20.31315,-23.894152,-19.155998,0.41223988,30.461681,27.225067,19.95223,-3.8787863,-21.76562,-4.096579,17.459785,34.92579,-8.468147,-12.148266,-30.220055,-20.128956,-2.9498806,-14.608749,-5.627711,-18.401152,-27.2871,-20.025223,18.230175,9.796212,-7.1172194,8.182823,9.795544,15.454964,21.366953,25.47489,26.91983,23.571838,17.687738,15.398119,12.837877,-8.069307,-39.71802,9.851503,11.212978,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,0.66942525,1.7501404,-21.559807,-0.06505251,-9.528954,-16.252884,1.7123554,-8.165496,-4.765993,2.7379355,-14.035611,-25.584635,1.7028482,1.8327329
0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,1.8422323,9.071071,2.0764139,7.623512,16.527235,5.2598224,10.698797,23.511019,18.136745,21.44361,35.111507,26.290102,-19.467358,-49.924847,-35.00245,16.58593,9.209932,-20.450027,-39.647293,-27.054016,-15.432918,-14.431223,-25.955046,18.583534,-19.95136,3.8090377,23.754662,4.354144,-23.662283,-4.2699714,23.017143,1.9778737,-14.483987,3.8525677,17.52368,0.353837,10.681747,8.43997,30.730175,15.895258,1.1207802,11.790745,21.160412,4.839162,3.519314,7.370149,-1.0616882,9.10696,-10.539274,-3.52167,16.21838,-3.629618,6.683822,35.15788,6.6444297,-10.491169,0.59922403,-14.728777,1.8864696,-6.6204495,-12.455149,-10.391177,13.726095,21.938368,-13.430292,-34.3015,-6.0403214,26.94902,35.942616,14.343942,7.691796,6.1215024,4.00333,-1.0799875,-3.623231,-2.207923,15.608495,7.9216137,-6.382111,-27.290928,-25.882545,-20.164705,7.756366,-13.78305,-18.844633,-26.444681,-12.141436,36.077026,27.843842,12.6549015,-1.8346251,5.987848,18.439734,2.9954932,20.030436,47.929905,45.270264,-34.702694,-29.048344,5.1416135,1.1342695,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1556244,56.948883,29.192495,13.004061,2.6923602,5.5690246,-0.9338918,-11.075091,-8.176131,-3.7945943,20.045168,18.846395,21.223457,7.080327,9.420595,16.082592,-10.902209,-7.291577,-7.5774775,-26.835474,-14.690924,10.590001,6.102997,-32.05783,-40.490578,-54.208153,-44.05459,17.244022,48.72743,30.49357,12.756751,38.32862,15.364134,-4.4152284,23.860584,-5.6917815,5.997891,11.522791,32.420586,38.62479,-1.1903774,-8.599288,5.6931624,3.7324371,29.358957,21.34208,-32.863182,-35.008896,-18.777319,28.343653,12.151529,-20.31311,-23.89401,-19.155998,0.41237667,37.921997,27.225018,19.95223,-3.8786988,-21.76577,-4.096625,17.459799,34.92585,-8.468157,-12.148218,-30.220055,-20.128956,-2.9498806,-14.646329,-5.627821,-18.401068,-27.287176,-20.02518,18.230083,9.796266,-7.1172194,8.182823,9.795544,15.455153,21.366953,21.297812,16.38349,15.777916,13.756964,13.473332,11.981791,-8.069307,-39.728935,8.20984,9.344185,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-0.41265786,0.31646222,-23.600245,-1.8437066,-9.59064,-16.41315,1.2604456,-8.242845,-5.438093,1.8253005,-14.035611,-25.584635,0.8514203
0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-3.5388186,17.020996,9.071268,2.0764139,7.623512,16.527184,5.2598224,14.564466,25.138546,18.136944,21.44361,35.111507,26.290102,-19.467312,-49.92481,-35.00245,16.58593,9.20997,-20.450027,-39.647293,-27.054016,-15.432925,-14.431231,-26.506693,18.583565,-19.951382,3.8090448,23.754662,4.354154,-23.662186,-4.2699523,23.017052,1.9778342,-14.483907,3.852638,17.523964,0.3539054,10.681717,8.43997,30.730337,15.895266,1.1207309,11.790745,21.16024,4.839253,3.5192928,7.3701377,-1.0616544,9.106943,-10.539275,-3.5216444,16.21838,-3.6295993,6.683822,35.15788,6.6445513,-10.491169,0.59922403,-14.728777,1.8864696,-6.6203465,-12.455116,-10.391177,13.726095,21.938389,-13.430292,-34.3015,-6.0403233,26.94902,35.942616,14.343915,7.6918097,6.121525,4.0033207,-1.0799667,-3.6232367,-2.207957,15.608516,7.921663,-6.382111,-27.290928,-25.882607,-20.164705,7.7564325,-13.782986,-18.844633,-26.444681,-12.141428,36.077026,27.843842,12.654886,-1.8346251,5.9876275,18.439878,2.9952996,20.030375,47.929905,45.270264,-34.7026,-29.048311,5.1415954,1.1342736,-21.51695,-25.784462,-23.608776,-40.47141,-23.230824,1.1555446,56.948883,29.192549,13.003987,2.6923532,5.5690346,-0.9338436,-11.075091,-8.176093,-3.794539,20.0451,18.846346,21.223328,7.0805135,9.42053,16.082512,-10.902238,-7.291579,-7.5774775,-26.83543,-15.012812,10.590001,7.6285543,-32.05754,-40.490578,-54.208153,-44.05459,17.244022,48.72743,30.493614,12.756699,38.328514,15.364134,-4.4152803,23.860493,-5.691779,5.9978757,11.522791,32.420776,38.624653,-1.190478,-8.599171,5.6931624,3.7325358,29.358957,21.34201,-32.863182,-35.00901,-18.777319,27.67738,12.151481,-20.31311,-23.89401,-19.155867,0.41237667,37.921997,27.225166,19.952198,-3.878751,-21.765863,-4.09667,17.459785,34.92585,-8.468133,-12.1482525,-30.220083,-20.129025,-2.9498806,-14.405198,-5.62795,-18.400936,-27.287176,-20.02518,18.230186,9.796302,-7.1172194,8.182793,9.79557,15.455153,14.441299,9.453969,12.236514,10.906646,10.809204,10.586217,9.41442,-8.069307,-39.75124,6.5677347,6.541053,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-1.271465,-0.16076937,-23.600245,-2.7330565,-9.8333025,-16.41315,1.2604456,-8.242845,-5.438093,2.7379355,-14.118241,-25.610807
-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-4.7689114,-1.3715972,17.02105,9.071268,2.076368,7.6231737,16.527184,5.2598224,15.0812845,25.138546,18.136745,21.443352,35.111546,26.289984,-19.467312,-49.924835,-35.00245,16.58593,9.209932,-20.44984,-39.647293,-27.054016,-15.432952,-15.576231,-26.752663,13.816507,-19.95136,3.8089993,23.754805,4.354099,-23.662283,-4.2698646,23.017164,1.9778033,-14.484078,3.8526027,17.524012,0.3537895,10.681784,8.43997,30.730337,15.895262,1.1207993,11.790745,21.160551,4.839219,3.519314,7.3701034,-1.0616403,9.10696,-10.53924,-3.5216548,16.218252,-3.6295993,6.683644,34.993023,6.6444297,-10.491169,0.5990987,-14.7288,1.8863289,-6.6203465,-12.455166,-10.391196,13.726205,21.938377,-13.430322,-34.3015,-6.0403347,26.94902,35.942616,14.343858,7.6917877,6.121494,4.0033207,-1.0800179,-3.62323,-2.2079608,15.353662,7.921663,-6.382111,-27.290928,-25.882607,-20.164724,7.7562957,-13.782986,-18.844572,-26.444536,-12.141557,36.077026,27.843842,12.654886,-1.8345035,5.9876275,18.439749,2.995347,20.030436,47.92981,45.270264,-34.702694,-29.048344,5.1416306,1.1342753,-21.51695,-25.784462,-23.60887,-40.47141,-23.230825,1.1555446,56.948883,29.192526,13.003989,2.6923645,5.5689735,-0.9338968,-11.075121,-8.176093,-3.7945905,20.0451,18.846395,21.223457,7.080548,9.420565,16.082577,-10.902238,-7.291577,-7.577599,-26.835611,-14.912877,11.552657,12.968514,-32.057728,-40.490578,-54.208153,-44.05459,17.244118,48.72746,30.493805,12.75663,38.328514,15.364134,-4.415238,23.860493,-5.6917524,5.9978757,11.522791,32.420586,38.624928,-1.1903774,-8.599201,5.693242,3.7325273,29.358957,21.342043,-32.863277,-35.008896,-18.777319,28.343584,12.151481,-20.313026,-23.894152,-19.156057,0.4122361,37.921684,27.225018,19.95223,-3.8787978,-21.765734,-4.0966177,17.459785,34.92591,-8.468079,-12.148268,-30.219893,-20.129025,-2.949759,-14.405099,-5.62795,-18.400936,-27.287176,-20.02518,18.230198,9.796212,-7.117299,8.182671,9.79557,9.8912115,9.96533,7.546851,9.412536,8.958057,8.843821,9.623888,7.70265,-8.069307,-39.784573,4.925896,4.6721535,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-3.0170228,-0.6387457,-24.280493,-3.6222012,-9.8333025,-16.41315,1.2604456,-8.242845,-4.765993,1.8253005,-14.200309
-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,4.967405,-1.3718061,17.02105,9.071245,2.0763607,7.6231737,16.527184,5.2598224,16.632164,25.138546,18.136902,21.44361,35.111603,26.290068,-19.467312,-49.924835,-35.00245,16.585909,9.209932,-20.450027,-39.64731,-27.054085,-15.432728,-16.813034,-26.809174,3.927606,-20.14889,3.8089232,23.754593,4.354154,-23.662228,-4.269812,23.017164,1.9778033,-14.484078,3.8526514,17.523964,0.3538275,10.681747,8.439928,30.730337,15.895262,1.1207594,11.790703,21.16024,4.839164,3.5192704,7.370149,-1.0616583,9.106884,-10.539209,-3.5216548,16.218313,-3.6295993,6.683822,35.15802,6.6444297,-10.491169,0.5992345,-14.728777,1.8863518,-6.6203437,-12.455149,-10.391196,13.726235,21.938377,-13.430308,-34.3015,-6.0403347,26.94902,35.942616,14.343942,7.69183,6.1215057,4.00333,-1.0800179,-3.623271,-2.2078867,15.608563,7.92161,-6.3822703,-27.290928,-25.882532,-20.164736,7.756326,-13.78305,-18.84469,-26.444601,-12.141551,36.077026,27.843842,12.654886,-1.8344884,5.9876275,18.439878,2.995347,20.030375,47.929905,45.270264,-34.7026,-29.048311,5.1416306,1.1342733,-21.51695,-25.784428,-23.608885,-40.47141,-23.230824,1.1555446,56.948883,29.192549,13.003989,2.6923645,5.5689735,-0.9338436,-11.075074,-8.176093,-3.7946093,20.045168,18.846395,21.223457,7.080544,9.420515,16.082512,-10.902238,-7.2915807,-7.577599,-26.83555,-14.823916,16.366405,23.648579,-32.057728,-40.490578,-54.208153,-44.05459,17.244188,48.72746,30.493805,12.756607,38.328514,15.364134,-4.4151845,23.860676,-5.6918154,5.997895,11.522791,32.420574,38.625034,-1.1904476,-8.599253,5.6932592,3.732475,29.35894,21.342043,-32.863277,-35.008896,-18.777319,28.343653,12.151481,-20.313068,-23.894152,-19.155867,0.41230154,37.92175,27.225018,19.952198,-3.8787978,-21.765717,-4.0966096,17.459766,34.92591,-8.468252,-12.148335,-30.220083,-20.128845,-2.9497836,-14.405039,-5.627878,-18.400936,-27.287176,-20.02518,18.230175,9.7963,-7.1171474,8.182671,3.139399,7.030687,8.968811,4.686182,7.530193,7.9839034,8.843821,7.6991014,5.991032,-8.075068,-39.795357,4.104836,3.7375782,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-3.8898513,-0.6387457,-24.280493,-2.7330565,-9.59064,-16.333317,1.7123554,-8.242845,-6.1099353,0
0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-10.874583,-6.040589,5.3337584,-1.3717673,17.02101,9.071193,2.076368,7.6231737,16.527184,5.2598224,17.034273,25.138554,18.137123,21.443518,35.111603,26.290102,-19.467396,-49.92481,-35.002586,16.585875,9.210091,-20.45,-39.64724,-27.783266,-15.432728,-16.813034,-26.79047,2.1297097,-20.636343,3.8090143,23.75473,4.3541293,-23.662228,-4.2698727,23.017164,1.9778033,-14.484078,3.8526027,17.523998,0.353913,10.681747,8.439928,30.730337,15.895333,1.1208487,11.790703,21.160412,4.839164,3.5192928,7.370147,-1.0616544,9.106913,-10.539275,-3.521689,16.21838,-3.6296222,6.683822,35.15788,6.6444297,-10.4912405,0.599225,-14.728812,1.8862966,-6.620282,-12.455116,-10.391177,13.726205,21.938377,-13.430367,-34.3015,-6.0403214,26.94902,35.942616,14.343942,7.69183,6.121574,4.003431,-1.0799772,-3.623219,-2.2078867,15.608529,7.92161,-6.3821373,-27.290922,-25.882532,-20.164724,7.7564173,-13.78305,-18.84469,-26.444601,-12.141557,36.077026,27.843842,12.654777,-1.8344978,5.9876313,18.439878,2.9952614,20.030375,47.929905,45.270264,-34.702694,-29.048344,5.1416306,1.1342771,-21.51695,-25.784462,-23.608881,-40.47141,-23.230824,1.1555902,56.948883,29.192495,13.003989,2.6923645,5.568989,-0.9338645,-11.075074,-8.1761465,-3.794539,20.045235,18.846395,21.223457,7.080574,9.420507,16.082577,-10.9023905,-7.2915807,-7.577637,-26.83543,-14.890519,25.031073,45.923042,-32.05785,-40.490578,-54.208153,-44.05459,17.24425,48.72746,30.493805,12.7567625,38.32862,15.364134,-4.415238,23.860493,-5.6918154,5.9978757,11.522836,32.420574,38.624996,-1.1904386,-8.599288,5.6932607,3.7325492,29.35889,21.341976,-32.8631,-35.00901,-18.777258,28.343681,12.151649,-20.313068,-23.893953,-19.156042,0.41233107,37.92175,27.225018,19.95223,-3.878751,-21.76577,-4.0966096,17.459736,34.92575,-8.468043,-12.148335,-30.220055,-20.128845,-2.9497836,-14.405043,-5.627865,-18.400936,-27.287176,-20.025223,17.924854,2.3452039,-10.898864,8.182671,2.2571473,5.123615,6.9757037,2.7790418,5.6476216,5.989664,5.8959155,4.8119173,3.4234188,-8.638905,-39.8068,2.462952,2.8031704,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-3.0170228,-0.6387457,-24.280493,-2.7330565,-9.59064,-16.333317,1.2604456,-8.320482,-6.7818913
